,title,review
107,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.5
Acting/Cast
9.0
Music
8.0
Rewatch Value
9.0
This is a drama which don't get high popularity like other stars but it is a masterpiece. I randomly watched this drama but I ended up loving it. Nothing extra all were intact to subject. A beautifully conveyed that every person is unique. Never judge anyone based on their sickness and treat them as patients. Instead treat them as they are unique in their own way.
The message conveyed in the drama is very beautiful. I wish more dramas of this kind are made. Importance of every life is showed very wisely. I would recommend everyone to watch this drama. It is emotional and You wont regret watching it. This drama relaxes your mind and soul. Not a romantic drama but a meaningful one. Overall a very good drama.
Read More"
108,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This one deserves the hype
I would say this isnt a typical Kdrama its clear that its netflix made. But the acting and story are so great I didnt really notice.
I would recommend this to non Kdrama fans as it is just a great show.

As always Le Je Hoon is amazing, he is like a chameleon in all of his roles, completely nailed this character.
Unlike the garbage fire which is 'It's Okay not to be Okay' the portrayal of Aspergers here is handled with sensitivity, allowing the character to have depth and be more than just someone with Aspergers.
Even though each episode usually handles a death it doesnt feel melodramatic, it is interesting and touching. There are many bittersweet moments but there are also a lot of funny and lighthearted moments.

Basically a great show!
Read More"
109,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
8.0
Rewatch Value
8.0
I cried every episode...
This series is an emotional rollercoaster with a incredible story, cast and message.

The Plot:
The drama surrounds a boy, Han Geu Ru, with autism. After his father dies, he has to take over their company ""Move to Heaven"" with deals with estate regulation after a person dies. His neighbour and best friend Yoon Na Mu gives him a helping hand. However, due to his illness, Han Geu Ru gets a new legal guardian, which was chosen by his father before he died. It is his uncle Cho Sang Gu who just got released from prison after almost killing somebody in a fight.

The Obstacles:
All the characters need to overcome past and present barriers to get along with each other. Geu Ru has to work on his strictness, Sang Gu needs to learn to release past anger and guilt, and Na Mu needs to find out what she really wants in life.
But when they grow together, a beautiful family emerges.
There were a lot of side stories, which helped the characters growing. It always brought tears to my eyes how caring they dealt with the estate of the dead people, how they introduced themselves to them and how they did not give up to find the person they can give the important stuff to.

The Cast:
Tan Jung Sang aka. Geu Ru did an brilliant job in portraying a character with a disease. He perfectly portrayed the smart, introverted and caring character and transferred me to another world.
I've recently seen Hong Seung Hee in Navillera, and she was the completely opposite of her character there. She seemed way younger, bubbly and fast-forward. Her character had the function to always speak out loud what the audience things. Otherwise, she was a caregiver and the person who always took the chance and operated to make everyone's life better. She was very fun to watch.
Lee Je Hoon had a huge change here. I only knew him from romantic comedies, but he depicted the ex-prisoner and violent poor boy from the streets very well. I think he definitely liked diving into that role. He played amazingly with his emotions, the sadness, anger and also warmth.
All of them were truly mesmerizing, and I am looking forward to seeing many of their new projects in the future.
Thanks to all the people who worked hard on this series. Amazing screenwriting, directing and acting, etc.

The ending opens some questions, so it might be possible that there will be another season.
Read More"
110,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
6.0
Rewatch Value
8.0
Get ready to sob. I cried in pretty much every episode while watching this drama. I felt so bad for Geu Roo in the beginning but I was glad that he had people that loved him and helped him with his loss, even if the help might've been an ass in the beginning. His uncle, Sang Koo, was very immature and was only taking care of him for the benefits but he learned a lot while working with Geu Roo and started to understand what the family business was about. Each client that they had revealed another sob story that really gets you thinking about life. This was such a good drama but it would honestly be too painful to rewatch too often so I gave it a rewatch value of 8/10. I'd probably rewatch this when I need a good cry but I couldn't see myself rewatching this often.
Read More"
111,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.5
Music
10
Rewatch Value
7.5
This review may contain spoilers
A drama about listening
As I was writing the title to this review (this is my first time reviewing so I was rather lost) I was reminded of one of the repeating lines “even the deceased can speak” and generally that was what this drama showed.
Every episode showed a different story and brought light to the stories that normally would have disappeared. They touched upon disability, elderly people in society, the lgbtq community, overseas adoption, domestic abuse, suicide, industrial mismanagement and exploitation, prison, and more, I probably have forgotten some of the societal issues shown as there were so many. In showing the stories of these characters they showed the humans behind these issues, their individual stories, the consequences, and those left behind. In every episode, they not only told the untold stories of those dead but the stories of those who would not be heard even alive.
It was sad but happy at the same time. Some were more tragic than others cause you couldn’t help but think how different things could be so easily, but all of them felt heard and that was a kind of bittersweet happiness through the series.
The cast really brought to life every character within this, even outside of the main cast the level of acting was consistent which really gave depth to each story told. While I do not feel informed enough to give an assessment of how accurate the representation of autism is in this (and am aware that many people would prefer an autistic character to be played by an autistic actor), as someone likely on the autistic spectrum (undiagnosed) I thought it was reasonably well done.
Finally, the ending felt cathartic and right. It was neither happy nor sad and that really fit. It felt like the entire series had been leading to that final move to heaven which gave the entire drama a nice direction and wrapped up point to stop. We ended where we started and heard the story we started with end. Though there was a hint at a season 2 which I fully can see working and would support (with the girl at the end, and the fighting ring owner escaping arrest).
Overall, while I don’t believe this is one I would rewatch because the impact was truly in the piecing together of the story, and the finding what the dead wanted to say (I do not tend to rewatch things in any case as I remember the story enough after the first watch that I get bored). This is a must watch because this drama shows the stories of the dead (fictional of course but easily applicable with how grounded in reality the series is), but also what the alive unheard by society say.
Read More"
112,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
10
This review may contain spoilers
Like a Yellow Box, All of the Important and Beautiful Elements Can Be Found in this Series!
""Move to Heaven"" is a little gem of a series that is fulfilling and uplifting in its short 10-episode story arc. The show is like a yellow box that has all of the important things in it, leaving nothing out, and putting no extraneous or unnecessary plot devices into it.

The story is about trauma cleaners. Don't know what trauma cleaners are? Neither did I until I watched the show. Trauma cleaners are hired to go into a deceased's dwelling and clean it. Sometimes, it is not very glamorous, especially if the body of the deceased has been there for an extended period of time. But the key element of the job is to collect those important and necessary items that the deceased has left behind and give them to a relative or someone who was important to the person who died.

Han Geu-ru--who is masterfully portrayed by Tang Joon-Sang and should win every actor award that he's nominated for--is a 20-year-old boy with Asperger's Syndrome who is gifted with unique and special insight. Not only is he able to remember anything with a momentary glance, he is able to piece things together in order to learn more about the person who died. Of course, Geu-ru's world is strictly ordered, and any deviation from that order brings him into hysterics.

After his father suddenly dies from a heart condition, Geu-ru is put into trial custody under his uncle, Cho Sang-Gu, a man who's just gotten out of prison and is an ex-MMA fighter. Cho Sang-Gu is rough around the edges, to say the least, and the last thing he is initially interested in, is taking care of a nephew he doesn't give a hoot about from a brother he hated and despised. Part of the beauty of the story is in how these two grow closer together.

Move to Heaven reminds me a little bit of ""Highway to Heaven."" It seems like the kind of show Michael Landon would have done. The show runs much deeper than two men packing up items. In each episode, we learn how the deceased lived. There are some truly though-provoking stories of people--who may seem unremarkable--but end up being remarkable in their own, unique ways, that in real life, might not garner much attention. But we quickly learn the invaluable truth"" Every life is precious. And every life has a story to tell.

Don't be surprised if a number of episodes has you reaching for a tissue or a hanky. There are many beautiful moments that will have you doing just that!

The story implores people to think about how they treat others. To think about what is really important. We see our share of greedy, selfish, and vindictive people who clearly don't give a hoot about their fellow man. Even when that fellow man is a relative. The story begs us to prioritize and remember, not only WHAT is really important in life, but WHO!

I was more than happy to see that the writers seemed to leave the door open for a second season. Ten episodes went by a little too quickly for me. But it's also a series that I loved so much that it invites repeated viewings.

In short, the world desperately needs more shows like this one!
Read More"
113,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
one of my favourite dramas!!
wow, just wow.

this drama was just amazing. i would 100% recommend if you are thinking of watching. i am glad tang joonsang got the major role in this, i am happy he is getting the recognition he deserves.
the story line was just on point. i enjoyed how every episode is a different story, i feel it gives you a chance to relate and connect with every character. i like how this drama deals with real-life issues.

i really liked geuru's childhood friend, namu. she was just so amazing, and understanding of geuru.

this is one of the best tearjerker dramas, i have ever watched!

<3
Read More"
114,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
9.5
A warmth teary story
Story - the story is not new to me because of the same story of Good Doctor who has Asperger syndrome acted by Han Geu Roo (Tang Jung Sang). But difference is it depicts about the death of the people maybe on traumatic case or sadden death. I like the story behind because it may be hurtful to loose someone but it gives hope and let you understand that death its just the beginning. You will cry but then it will put smile in your heart. Heart warming stories of each episode.

The main role Han Gae Roo who portray his role very well. It convince me to the syndrome he has. But of course the uncle Lee Je Hoon (Cho Sang Gu) of course we know how great he is with his acting. Yoon Na Mu (Gong Seung Hee) was really funny in the drama that make it more lighter in the story.
Read More"
115,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
10
Music
7.0
Rewatch Value
8.5
This review may contain spoilers
A heartbreaking show about life, death, and everything in between!
Move to Heaven is a beautiful, well-written show about death, grief, and regrets that’s well worth the watch. I am a sucker for Slice of Life shows done right, and this one hit all the right spots for me.

Before I delve into all the positives, I must say that I did expect a bit more of an emotional impact after reading the synopsis. I thought the show would give us something truly heartbreaking and healing, which I did not get to the extent I was anticipating. I also wanted to see more of the uncle-nephew interaction. I wanted to see them meld and fit with each other like a family jigsaw, but somehow I was slightly let down with the dialogues, scenes, and interactions we got. Also, the side characters were pretty one-dimensional, like the neighbor girl and the fight ring boss lady. Maybe my expectations were sky-high after reading the positive reviews this drama was getting. My advice would be to go in expecting nothing, and you will be moved to tears by this drama.

Coming to the positives of the drama -

The various stories are the best part of this show. They are beautifully written, realistic and heartbreaking. Within the span of one episode, you get to experience how one of the clients lived their lives, what really mattered to them, empathize with them, and grieve for their death. The stories are real enough that you might easily know someone like that in your life, and it makes you reflect on how you have been living your life and who you might want your box to go to, and what might be in it.

The show also shows a lot of respect for death and life. The parts when they bow to the deceased before the start of their job and the care they show to the belongings that might not mean much to anyone else was respectful and nice to watch.

Move to Heaven also explores and handles several different controversial social and societal conditions ranging from domestic abuse, child abuse, mental health, overseas adoption, care for the elderly, working conditions of low-wage workers, same-sex relationships, etc., with realness and delicate sensibility.

Sang Gu - the uncle’s story was the most interesting to me. His history with child abuse, his relationship with his brother and the betrayal he felt, the backstory of his cage fighting days and his relationship with his young apprentice, and how he began healing piece by piece after living and working with Geu Roo at Move to Heaven. I also felt that throughout the show, Sang Gu was the only one who didn’t treat Geu Roo as a child and expressed himself without holding back anything he felt. Sang Gu got mad at him when he was pissed off and didn’t treat Geu Roo like he was breakable. I felt that some of the other characters, including the father, at times were coddling Geu Roo to some extent just because of his autism. In that sense, the Uncle-Nephew relationship was refreshing and wholesome to watch, and I only wish that there was a lot more of it.

Lee Je Hoon is, as usual, brilliant in his role as Cho Sang Gu and brings to life a complex character who’s been repeatedly hurt by life but is pure, simple, and golden at heart.
I recently finished watching Taxi Driver, and this man’s acting range is no joke.
I only have praise for him and Tang Jun Sang - who at only 17 did a commendable job. He has left an impression on me, and I will be looking forward to both of their future projects.

Overall this drama was very touching, comforting and though sad, also uplifting and inspiring. It makes you wonder about your own life, what might go into your box, and who you would want your box to be sent to.

9/10 Highly recommended
Read More"
116,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
10
Music
5.0
Rewatch Value
8.0
Interesting concept and lovable characters
Oh my! My eyes are puffed after watching this.

Move to Heaven revolves around a special kid who works with his dad's. Unfortunately, his dad passed away leaving him with his uncle and his friend next door. The series also tells the stories of the deceased which will give heartache and will burst you into tears. Huhu!

Anyway, I loved the concept of this series as it shows the realities of life. I think it is still a taboo for us to talk about the life after death or what will happen to the people that will be left once we died. Maybe we have wishes that we want to achieve, regrets that we want to change, or things that we want to do with our loved ones but cant. This is the reality, we all gonna die. But we dont want to die unprepared, right?

Going back with the story, I love every stories shown in the series. I felt the emotions of the characters. The pain, grief and sorrow. The longing and any kind of emotions a human might felt when someone has gone in their lives.

The characters really are very great. They portrayed their roles well and they are all lovable. I just love everyone of them although some of them arent given justice. SAD. BTW, I knew geu-ru from the CLOY and I just love his acting hehe.

There is no much memorable music in this series though. But it is fine because I can still feel the emotion in the characters. Great job!

Overall, it is a must watch for people looking for some heart-aching, heart-warming not so long drama series. I am sure you will not gonna missed any part and that you will enjoy watching til the end. Some stories are really sad but it is okay, you can bear it. Just prepare tons of tissue with you. :))
Read More"
117,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
7.5
Whew
I don't think ill ever be the same after this drama. Real tasteful, well crafted work of art. Probably the best thing to come out of Netflix in the last few years. Was not prepared for the breakdowns every episode. I will have to see my psychiatrist after this. No but really I haven't cried and laughed the next second just to bawl in my mother's lap the very next while watching a kdrama ever. This made me do that! So! Yeah! Don't know about the re-watch value maybe if I wanted to off myself I'd watch again. Anyways, i think every single person should watch this atleast once — if you can stomach it.
Read More"
118,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
DO NOT forget the tissue box *writing this with red eyes*
Already watch a good amount of series and never wrote a review, but could not go without writing one for this one.

First off, I'm being completely honest, did not expect to cry THAT much. :')

The story really catches you and doesn't let go. From the first episode to the last I could not drop this series until I finished it (it is 3 a.m. btw :') thank god it's Saturday). Every episode gives you a new story but at the same time all of them tell you the story of Geu Roo.

For sure the favorite thing was the development of the relationship between the uncle and the nephew.

I don't know if it was the stories that got me or what but I cried my eyes out in EVERY episode. Every story in this series has a meaning and somehow wrecks your heart. Not only does it give you a new perspective towards the people who passed away but it also kind of introduce you to autism and makes you understand people with autism better. Most importantly it remind you to be grateful for people around you, to not waste time, as well as to not hold grudges and remember that the perspective that you see things from it might be completely different from what the truth actually is.

I'm quite mad at myself since I had this series in my list for a long time but for some reason always pushed it away. DO NOT do that. This drama is worth every second. If I could I would love to watch it again without knowing the story.
Read More"
119,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.5
Rewatch Value
9.5
WOW!!!
I saw this pop up on my suggested to watch on Netflix and I passed it a couple of times because I was kind of iffy on if 1, I would like this, and 2, if my soul was ready for this! But I do not regret the decision to start it at all!!!

You will be sad for almost every episode but the story itself is so beautiful! The business Move to Heaven itself would devastate me because of how much care was put into each situation. The stories that went with each situation were so heartwarming and wholesome! I can't recommend this more honestly! Just wow! The acting was amazing! I'd watch it again and again lol! Without saying too much this is all I can say!
Read More"
120,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
8.5
Music
9.0
Rewatch Value
8.0
""As long as you remember, they are not gone.""
A raw, beautiful drama depicting the unfairness of life and how quickly death comes for all of us. Although having only 10 episodes, this drama was packed with emotion and plot; each episode had a different story that explored multiple perspectives of death. From the relationship of the two main characters to the inevitable presence of death, this short series is a painful reminder that life is horribly unfair sometimes. The people who deserve to be here a little longer are always the ones who go first.

The concept of trauma cleaners appears as the guiding story in this drama, a term that isn't popularized or well-known in today's culture. This drama paints the hard parts of the job, from dealing with death and misery, and also why the job is necessary, letting the deceased have one last word. What I found especially enduring is the Move the Heaven yellow box. In a time of darkness, despair, and blackness, the yellow box symbolizes a release, a sign of hope and clarity.

Acting: The two main leads, Lee Je-hoon and Tang Joon-Sang, play their parts in a way that truly brings out their characters. Although the acting isn't wildly superb, the emotions spilled off the screen and landed in the viewer's hearts. If you're a fan of the ""mortal enemies to forever brothers"" or ""I hate everyone but you"" trope, this drama is a must-watch as both actors build their relationship through such a small period of time (need a season 2!).

This drama is so short, yet it made such a difference and changed my perspective on grieving. As long as you remember them, they will always stay with you. If you've recently lost someone you loved or are going through a tough time grappling with this unsettling concept, give this drama a watch. It's worth your time.
Read More"
121,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.0
Music
9.0
Rewatch Value
10
must watch
What an emotional roller-coaster ride.
This is the type of drama that will break your heart and make you question a lot about your surrounding but at the end will still manage to repair your heart all over again. Every character is very different from one another, which makes it fun and interesting to watch. It has a very simple story-line yet very beautifully delivered. You will get the chance to relate with some characters in one way or the other as it tries to show the reality of our society.
If you wanna escape from the trendy drama genre and wanna take a better look in understanding general people like oneself, then this drama will be the best to watch.
Note: Prepare your tissues tho.
Read More"
122,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
8.5
Acting/Cast
8.0
Music
7.0
Rewatch Value
7.5
This review may contain spoilers
A touching story to see
1st I would like to say that I have just finished watching this drama and I've really enjoyed it. The actors have portrayed the characters really well and made me feel some way. Storyline was really amazing. I could see that the uncle slowly had sympathy for his nephew and the relationship building up over time. I loved the neighbour friend who's willing to help out all the time. Near the end was the most sad parts for me. There was only 10 episodes but the story managed to get wrapped up nicely!!
Was this review helpful to you? Yes No"
123,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Series for solace
Hearing that this drama made lots of viewers cry and me not really into emotional dramas made me thought that I would never be able to watch it. Luckily, I got bored which made me watch it. It is one of the best dramas I have ever watched! A gem!

The drama itself was very unique. I just enjoyed the story and watched earnestly. From the actors, the subplot and the main plot, the production, overall was splendid! It also had humor making the drama quite balanced: having me feel a roller coaster of emotions.

With their wish to remind people to look around and view the world with care (to care for one another), they also reminded me to be good with my loved ones and to keep them in touch.

If you want to have some insights or if you want to be emotional then I highly suggest this one.
Read More"
124,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
10
Watch Move To Heaven :)
This is the first time ever I'm writing a review for a show, but I just needed to talk about the greatness that is this drama. Move to Heaven is THE definition of a show done right: the writing was excellent, the story was touching and captivating, the actors were incredible, the directing was magnificent, the editing and choice of music were so beautifully done, and i don't know what happened behind the scenes but I know the crew held it down and did what had to be done as well!
Listening to people talk about it, or watching the trailer, you may get the idea that the show is only meant to make you cry. But let me tell you that no, Move to Heaven does so much more. Yes, you will definitely shed more tears than you expected (so if you're only planning a couple of tissues for a few tears here and there, reconsider and go for the whole box), however, you will also laugh, you will be upset, you will feel empathy, you will feel joy, and you will heal with the characters. All the emotions in the book will be felt throughout these 10, 50-minute long, episodes.
I don't want to give away so much that it would spoil the show, but watch Move to Heaven for the story it tells. Allow yourself to be so immersed into the story that you will heal with the characters. The topics addressed throughout the drama are pretty heavy, but you will see that they do it so well that you will find yourself wanting to see more, because you will want to explore your own feelings more.
I'm going to end this with a MAJOR shoutout to the actors. While everyone else contributed to making the story and finding a great way to relay it both visually and sonically, the actors brought out their A+ game to sell the story. Lee Je-hoon, Ji Jin-her, Hong Seung-hee, specifically Tang Joon-sang (and ALL the actors involved) did an excellent job. They made the story believable, and that is the best thing you can do for a show as an actor.
So once again, please watch Move to Heaven!
Read More"
125,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Need a good cry? A good cathartic show.
Several other great reviews to explain how phenomenal show is. So I'll cut to the chase.

You will cry, some episodes more than others, some less than others. But at least once, you'll cry. Because this show emphasizes closure, you won'tusually leave an episode empty. Sometimes, you'll hope that certain situations were more fleshed out or a happier outcome, but like all things in life, it's acceptance of instances that are out of our hands. That's what this show gives: understanding that death is a normal part of life and that, though it's sad, people will carry the memory of the deceased and life must move on.

My only reason for the 9.0 rating instead of the 10.0 on the storyline was the ending. I know it was meant for a potential second season; however, this 10-ep series would've been enough. I feel like any overarching conflicts, aside from the ML's personal one with a certain deceased from the beginning, would stray from the theme of this series. However, everything else was fantastic.

Definitely will rewatch. Recommend it highly.
Read More"
126,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Amazing Kdrama
I’m not a great fan of kDrama n was drawn to this series as I read some reviews here.
I do not understand one part n hope some of u can explain .... last part of ep 7 Sang gu is clearing the room of the dead fighter n a name card dropped out with these words on the back of it ...
Sang-Gu’s older brother!
Make sure they meet!
Who wrote this n how is the related to the dead fighter 🙄🙄🙄🙄

I have asked most of my friends but none can tell me about the significance of this name card .
Was this review helpful to you? Yes No"
127,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
10
It's just so beautiful
Move to heaven oh boy where to I begin, the story is very unique and the acting is so good, the story is beautifully crafted to make sense and gain some sort of connection to the viewer. There heart wretching scenes, happy scenes, wholesome scenes, and scenes where in you just put yourselves in their shoes. I just really can't put into words how I feel about this K drama which defeats the purpose of writing this review in the first place but I just wanna tell you this drama is a bop. Besides the story the character development is soooo good and it almost feels like as if it's natural, I just love this so much. Even though it's only 10 episodes it's more than enough to tell it's story, you may want more but it isn't the type wherein they just leave you hanging it's just a great series, 10/10 bravo Move to Heaven
Read More"
128,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
8.5
Rewatch Value
9.5
This review may contain spoilers
Definite Must Watch!!
First off, hats off to the producers, writers, crew & actors of this show!!! I definitely hundred percent enjoyed myself while watching this( finished it in 2 days cause it was this good).

Firstly Geu-Ru's character was portrayed perfectly and so well that you'd think the actor himself is someone familiar with Asperger's syndrome. As someone who has a cousin that's on the autistic scale and has similar traits that Geu-Ru portrayed it felt so heartwarming to see that the time and research had gone into being able to capture the essence of what it's like for people who love with it.

At the beginning when his uncle came to be his guardian, I was pissed at how inconsiderate he was towards Geu-Ru, but as time goes on I loved how he slowly warmed up to him and became even more fond of him. Also the relationship between his older brother and him, even though he'd died, towards ep 7-9 you saw how he got the closure he needed. Loving all his life thinking his brother abandoned him when in reality he got hurt the day he was to come and had been looking for him since. That struck a chord with me.

Next of Na-Mu. She was one heck of a friend. It's not a lot of people who'd willingly make that extra effort and time to befriend people like Geu-Ru. And the fact she liked him and had the patience to still stick by his side and watch out for him, showed how much she cared deeply and would protect him.

MY only dislike is the ending. Netflix is notorious for those cliffhanger endings but I never expected it to happen with a show like this. Yes the ending was nice, but the way it closes off like the storyline can be continued. It never ended in a finalized way. Meaning there are opportunities for it to be continued. However I went online and looked to see if there's a season 2, or talks about a second season hopefully and there weren't any. Over all it's a great show
Read More"
129,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Brilliant
I came for Lee Je Hoon and stayed for Tang Jun Sang. what a revelation. they were both so incredible at portraying these deeply complex emotional characters. Their unconventional relationship turned out to be so beautiful and wholesome. the way their own backstories unfolded was just amazing. my heart was aching for both of them in different ways. it was funny, cute, and soulful. Watching them take care of the deceased’s belongings and finding out the stories thru the stuff they left behind was beyond touching. there wasn’t an episode where i didn’t cry. every character was so well written and acted and the cinematography is breathtaking. 10/10 recommend. I will probably rewatch it again soon
Read More"
130,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
10
Acting/Cast
9.0
Music
8.5
Rewatch Value
7.5
Simply Lovely
As someone who hadn't watched the trailer before the release and wasn't too sure of the concept when reading the synopsis, Move to Heaven is one of the greatest surprises I have ever had. The story was simply a masterpiece, thought-provoking and makes you really think about life - which I love to think about. I also love the different characters, and how they are with one another. The acting was great, apart from a couple of scenes, but nothing major here. The OST wasn't too noticeable but instead I felt was used very appropriately to hype up suspense or mystery (another great choice here). The re-watch value is high due to the fact that there are only 10 episodes, which some only lasting about 45 minutes (but only feel like 20 minutes or so!).

I highly suggest that you watch Move to Heaven. I hope you enjoy watching it as much as I did.
Read More"
131,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
9.0
Rewatch Value
9.0
Each episode moves you closer to heaven
The series let's us explore life through the eyes of dying/dead people, who are unable to tell lies. We get to see the facts, and if you wish to do so, you get uplifted. The leitmotiv is thus very different from a rom-com (there are hints throughout, but little development, leaving it to the viewer to hope for more, again uplifting you), or a standard drama.
Though there is no direct reference to it, this series is akin to Dante's Purgatory, the second part of his masterpiece, the Divine Comedy. A soul having seen the worst in hell, is now climbing to heaven amidst other climbers, until he is ""puro e disposto a salire alle stelle"", in such a state that he can reach to enter heaven.
Read More"
132,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Breath Catching Stories
This drama is insanely beautiful. I think everyone can relate to the stories you hear about in this drama.

The acting is realistic, the story made me cry from sadness to happiness. This is just a drama about life and even if you have some unrealistic death stories on it, everyone can relate to this moment you lost someone you love and you are looking for answers or memories in their clothes or in their other stuff.


In my point of view, if I cry for a drama tv show, then that's means, it's a good one.
Was this review helpful to you? Yes No"
133,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
9.5
Music
9.5
Rewatch Value
8.0
A lovely and surprisingly heartwarming story
Two outstanding dramas in one season are more than I would have expected, but following on the heels of Navillera, we have Move to Heaven, an Unexpectedly charming and moving story of an autistic boy and his uncle. After watching Lee Je-hoon in Taxi Driver, I was pretty past my limit for violence and revenge, and if I had realized that he's playing the uncle, I would not have watch this. I""m so glad I was ignorant - he proved to be an actor of excellent range and made the transition from ex-convict to caring man elegantly and subtly. All of the cast was terrific. The writing was well paced, as was the direction. You'll shed a tear or two, and the stories nested within the main story elaborate the plot and the feelings. This is well worth watching.
Read More"
134,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.0
Acting/Cast
9.0
Music
5.0
Rewatch Value
9.0
Good Enough
Korean Drama ""Move To Heaven"" is an emotional drama with lots of shades of sadness, happiness and a big dose of closure.

The story starts with a tragedy right off, an event that triggers the rest of the action which mostly hides behind short per episode cases of death and how the main characters help those who had lost someone to move on. Those short stories were different from one another and covered a lot of topics, from parent love to lost lovers. They were beautifully portrayed and fitted in the main story axis well.

As for the main characters' mystery, that unfolded slowly but steadily, being boosted by the smooth pace and the intense background stories. The performances were spot on, simple but emotional, and, overall, enjoyable. The few characters were a good choice also.

So, 9.5 out of 10.
Read More"
135,https://mydramalist.com/49231-move-to-heaven/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
9.0
Rewatch Value
9.0
This review may contain spoilers
Tear jerker
What can i say? I enjoyed this watch so much.
It's the type of tv show that touches your heart.
There wasn't an episode that i didn't feel for the deceased, man. I cried a ton because albeit the lack of display of emotions from Geu Ru, his honesty and the his goal to give that yellow box to the family/lover of the deceased got to me. He really didn't stop at anything. He wanted to make sure that he delivers tje message of the deceased to the person that needs to hear it.

I don't really know anything about asperger's so i wouldn't know if he did good in portraying that but on it's own Jun Sang really did an amazing job. His actions (mainly the way that he moved about and his eye contact) the way that he delivered his lines didn't seem awkward at all to the point that i felt for the character each time.


I'm so happy they tailored a character that would fully understand Geu Ru (no judgement and all). Can i just say that I loved Na Mu's character? She understood Geu Ru w/o him having the need to explain anything and to me that is something so beautiful.

As always, an amazing job from both Ji Jin Hee and Lee Je Hoon. These two are always so good and authentic w/ whatever role they portray. The twist to me was something that i did not expect!!!!! I just wish they didn't wait till the last two episodes to reveal that but anyway, they still did a beautiful job w/ it.
Read More"
