,title,review
517,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Wow this story is so deep
I could not stop watching.... the acting, the storyline etc everything was well thought out. I had my moments of tears, happiness and hope. I’m so happy I finally sat down to watch this. If you’re looking for the usually soft romantic plot, this is not it. This is a realistic and true story of a brother who gave all to take care of his brother, story of the mentally ill and story of love that was fought hard to keep. The love of a community, how everyone took care of each other. How the I’ll-love of a mother can be tragic etc. this story has it all.
Was this review helpful to you? Yes No"
518,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Extremely well written and unique
I have watched many many kdramas and out of all of them this one is my most favorite. Literally everything about this drama is perfect from acting to story to OSTs to cinematography. Most people who do not like this drama, they don't like it because they fail to understand the deeper meaning behind almost everything in this drama. This is not a typical romcom type drama with a crazy plot or a lot of plot twists. This drama is meant to address mental health issues and it does a very good job at doing so. The character development of all the characters in this drama (even the side characters) was flawless, which made me attached to all the characters. The OSTs fit the scenes so perfectly that they did not seem awkward or unnecessary at all. I cannot praise the acting in this drama enough because it was amazing. I don't think anyone else could have portrayed the roles of Gangtae, Sangtae, and Moonyoung as beautifully as Kim Soohyun, Oh Jungse, and Seo Yeji. Many people like to judge the plot twist in this drama but that plot twist is left up to interpretation and has a valid explanation that is related to mental health in general. I know that a lot of people think that this drama romanticized mental illness but I personally feel like they humanized individuals with mental illnesses as there is still a huge stigma associated with having a mental illness in many cultures (Korean culture being one of them). Overall, I think this drama was just amazing and it deserves the hype it got.
Read More"
519,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
If u haven't watched it yet... What you waiting for??
This is the best drama you gonna watch ever, every single detail was on point, The Casting, The acting, The Story, The music and The coustumes every thing.. The casting- Sang-tae Gang-tae and Ko-Mun-Yeong i can never belive that they were acting there it was so good so clean and i bet my leg no one could have played these character except the real cast... I could recommend everyone to watch this drama because its really healing, and everyone could relate too maybe some point of there life... The music- It is so refreshing i love the playlist and my fav songs were Breath and The Silence. The coustums were also on point like seo-ye-ji (ko-mun-yeong) she can really put in anything and look drop dead ....

I want to talk about how the team made every single detail so carefully for example at first ep Ko-Mun-Yeong had black nailpolish then it turned light green and then at last white thta means when she had her trama and the fear she had black then slowly she got her family who made her forget the past n then the nailpolish turned white... And there are many more which r carefully detailed...

You can never watch a better drama than this go for it.. its the best Drama you will ever see in your life...~~~~~
Read More"
520,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
=͟͟͞͞♡HEALING AND BEAUTIFUL(:̲̅:̲̅:̲̅[̲̅:♥︎:]̲̅:̲̅:̲̅:̲̅)
Firstly, everyone as different tastes; for me it was so BEAUTIFUL and HEALING in many ways. You have to fully focus to understand and go through a healing roller coaster.*ଘ( ੭*ˊᵕˋ )੭* ੈ♡‧₊˚

Soo ye ji character looked flashy on the outside but she was really lonely. Her acting skills are exceptional as she acted the emotional scene so amazingly to the point of bringing me to tears when her wounds were revealed.( ੭⌯᷄ω⌯᷅ ).｡

Oh jung se did such an amazing job with his character in the play; Moon sang tea. His acting details were captivating. Sang tea was the purest and warm hearted. He was my comfort character while watching the drama. (๑• ༝ •๑)˖♡ ͎

Moon gang tea was fully able to heal from his childhood trauma and the feeling of being born for moon sang tea through the enchanting stories of kim moon young and healing other people as a caregiver. It was touching to see Gang tea and kim moon young both able to heal eachother.
ଘ(੭ˊᵕˋ)੭The ost is so beautiful.In silence and lighting up your world made the scenes even more emotional.ꗃ♡ ͎

life lessons from this dramaᡕᠵ᠊ᡃ່࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘?~♡
Face your trauma.
Its okay to cry.
Speak up for yourself.
Dont judge a book by its cover.
When you cant control yourself count to three.
Dont make decision's you might regret.
♡︎ITS OKAY TO NOT BE OKAY♡︎.

Overall, This drama made me laugh cry and feel really satisfied(๑•ᴗ•๑). This drama is like the cold side of the pillow, so refreshing ♡~(>᎑<`๑)♡. throughout this journey, the message was clear; ITS OKAY TO NOT BE OKAY:).
Read More"
521,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
10
A heartfelt, fun, moving drama.
There are shows that have the golden trifecta of excellent writing*, directing and acting. A show can still be good with two of the three, but the best shows will always stand out in all three areas. And this show not only excelled at all three but brought so much more to the table.

Here are some of the things that make this show even a step above the rest--

1. Characters that have so much depth and have real emotional arcs. Each of the three main characters has real depth and real growth throughout the series. (Sang Tae is an absolute stand out, one of my favorite characters and performances in years.) The characters are imperfect--at times good and bad, at times kind and cruel, at times cold and vulnerable. They slowly learn and grow from their interactions with each other and with others around them, and at the end of the show you almost can't believe how far they've come since the first episode. And this isn't just for the main characters, there is growth and arcs for almost every side character as well.

2. The timely focus on mental illness. All our main characters struggle with mental issues and trauma. Also the show explores a variety of mental illnesses in many wonderful side characters who also have growth and attention. It doesn't shy away from the scary and ugly side of mental illness, but also handles each character with a lot of understanding and compassion.

3. The unique tone and color of the show . So many dramas have good storylines and directing and acting, but they lack a certain cohesion in the visual storytelling. This show had such a distinct and unique flavor. I wish more k dramas would put in the extra effort to establish that.

4. Romance that enhances rather than dominates the story. Something I really loved about this show that you don't see in romantic shows is how the characters grew from and interacted with so many of the other side characters. It wasn't just the main couple having all of the dramatic moments or always being the one to help or rescue the other, each of our main trio had a whole cadre of people they opened up to, learned from and got help and support from. It was really wonderful and realistic, and made the sweet romance all the more beautiful. I would argue that the relationship between all three of the leads was the real main romance of this show, and it makes it so much more meaningful.

5. Great balance of light and dark. There were times each episode I laughed out loud. Times I sighed. And times I wept. The pacing was perfect--they were able to seamlessly switch from lighthearted and fun to serious and deep. You really get a little bit of everything with this show.

This show really felt like a breath of fresh air in what's becoming a somewhat stale K drama scene lately, especially in romantic dramas. One of the best shows of the year, by far. Will remember this one for a long while.

*There was one storyline that was very sloppily resolved. I knocked a half point from the story for that, but it almost seems like there's something there (actor scheduling conflict, etc) that messed that up because the writing for the rest of the drama is near perfect. It's also not really that important to the main character arcs. It's just strange and confusing, though, and I'm still scratching my head about what lead the writing to go so wrong there. I only affects maybe half to one episode and not even all that much. It's just a weird blip in an otherwise really wonderful show.
Read More"
522,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
9.5
Rewatch Value
10
A must watch
I was not part of the hype train when I started, I saw the high rating and decided to give it a shot.

To be honest on the first episode I thought about dropping it because I hate shows where the main actor/actress is being a total asshole for no specific reason, but I stayed and watched a few more episodes and I damn, I'm happy that I did.

### Casting

I think that the acting in this drama was amazing, the story is not something totally original or so ground-breaking, but the acting is the thing that kept you invested in the characters and their story.

I don't think that there is not even one of the main or support cast that I have something bad to say for his/her acting ability.

Only props to all of them, truly enjoyable to watch them play!

### Story

While the story is not something original it felt fresh and was a joy to invest your time and forget about everything.

The only issue I had was with the mother story arc and how was handled by the end, it felt poorly constructed and rushed, but hey, it can't be all perfect.

Other than that the story flowed really well and was really amazing to experience.

The comedy in this show was on point as well as the drama aspect of it, it mashed really well and it's not very often than I can burst laughing in one moment and cry in another one.

### Re-watch

I've reached it least 2-3 times already and specific scenes more than 10 times.

### Overall

I haven't watched too many shows, but I consider this to be at the top 3 for me at the moment.

So I highly recommend it!
Read More"
523,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Worth the sleepless nights of binging
""It's Okay Not to Be Okay"", these words didn't really mean much to me until I watched this drama. I always thought of these as just another word of pity, nothing special. Which has now changed, because now it carries a story of a lifetime for me. It has become just so many things to me, that I find it difficult to express in words.
This show is one of those rare shows that leaves an empty void in my heart after it's over. I rarely get emotional over shows, since I know, for a matter of fact, that they are fiction, they lack a taste of realism, there are no happy endings because there never was a start, to begin with. But man, this story hit me like a train, it touched every emotional corner in my heart that I forgot once existed. I can't describe in words just how great and amazing of an adventure it was for me to sit and binge this show. A rollercoaster of emotions and a journey of emotional learning.

The chemistry of Kim Soo Hyun and Seo Yea Ji is phenomenal. I can't believe just how well they both fit into their characters like they're are specifically made for them and their phenomenal acting tops it off. The Eyes scene from Episode 1 gave me goosebumps. Their expressions, body language, everything was perfect. I just can't believe this wasn't real, and it was just fiction. Oh Jung Se nailed his role as Moon Sang Tae, which I believe was one of the most challenging roles in the entire drama. The way in which he portrayed the character was sheer magic. Every character in this drama fit perfectly with each other like a jigsaw puzzle.

It is said that storytelling is an art, and not everyone can do it. And Park Shin-woo is definitely a master of it. Everything about this show is perfect, the OST, cinematography, acting, scriptwriting, the chemistry between characters. The consistency of the characters and the emotional buildup were perfect. This drama picks up a very interesting way to portray trauma, people, and how it impacts their lives, and this sets them apart from the rest. Whoever came up with the fairy tale idea deserves an award. It was beautifully portrayed and well connected with the overall story. The final story - Finding the Real Face, sums everything up perfectly. I love how no character was ignored or forgotten. Someone's trauma is not more or less important than someone else's trauma everyone has their own story to tell and the journey they must travel to face and overcome their fears to grow.

""So don't forget any of it. Remember it all and overcome it. If you don't overcome it, you'll always be a kid whose soul will never grow.""

I feel this drama feels so much different from my general troupe because it hits home. I can relate to everything said here on various levels. Trying to face my traumas from behind, cover them up with petty lies to feel at peace. Always be running away from them. Trying to fill this emptiness with distractions.
Read More"
524,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
10/10
This show really is 10/10 worthy. Keeps you interested every episode. I think the curiosity is there constantly because we want to know the backstory of the characters and why they are the way they are. The journey and growth and how they're healing from their pain and past was very well written.

The visual is no jokes we have 2 very very beautiful actor/actress. The fashion is just eyecandy overload. The OST is also a masterpiece. You know a good drama when you hear the OST it's honestly amazing.

Best of all is the story idea, it's very different from any other. One character being a carer in a mental hospital and another is a book author. We're not seeing the boring same old rich, hot & smart guy and weak poor pretty girl that gets protected by male lead kind of story. Both character are very real and their struggles are relatable. The 2 leads are very equal in helping each other through.

It's a must watch!
Read More"
525,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
One of my best kdrama!!!
This drama is one of the drama that will get to my top 1 fave! It makes me more fall in love with Kim Soo-Hyun! I really love the concept of the story, it was my first time I saw this drama that is more of mental health and people working on a mental hospital...You will never regret this! Both Seo Ye ji and Kim Soo- Hyun are one of my best couple! They are really a perfect chemistry! I don't have nothing any word to say! Each episode made me want to continue on watching... The drama also will help us to improve our mental health since mostly in this generation, people are experience depression and anxiety. They will give ""Words of Wisdom"" to us.
This drama also has a little bit of horror. Kinda look like hotel del luna style hehe but not entirely.
Their acting skills are pretty good! It gives me different emotions!
I love also the OST! Everytime I hear this, my heart ache huuhuh
After watching the entire episode I keep rewatching all my favorite scenes!
The ending is a happy ending! Don't worry about it :)

Read More"
526,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
A magical dark fairy tale with so many heart warming moments
10/10 is my rating. This is a 2020 South Korean Romantic Drama television Series with 16, 70-85 minute episodes. Alternate title is “Psycho but It’s ok.”

Moon Gang-tae (Kim Soo-hyun) and Moon Sang-tae (Oh Jung-se) are two brothers who have lived a difficult and unsettled life trying to outrun the horror of their past. Gang-tae is the younger brother but was told before his mother’s untimely death that he should take care of his autistic older brother. who has autism. Sang-tae is the older brother but significant autism leads him to being child like, innocent and honest to a fault. As a younger child, Sang-tae witnessed his mother's murder which left him traumatized and, for some reason, terrified of butterflies. Gang-Tae is a care giver in psychiatric wards and has been able to move from hospital to hospital as they move around. at every place they settle in. Ko Moon-young (Seo Yea-ji), writes dark fairy tales which are inspired by horrific events in her past and an overbearing and abusive mother. She is invited to teach at the psychiatric ward because her books have special appeal for those struggling with their own psychological demons. Circumstances lead the three to the town where they all grew up and when their paths overlap Moon-young is drawn to the quiet compassionate and devastatingly handsome Gae-tae. Moon-young is extremely beautiful but unapproachable as some have indicated she has antisocial personality disorder. Those who irritate or seek to harm Moon-young are likely rto experience her wrath and her manager spends significant time and money cleaning up Moon-young’s many social blunders. What Moon-young wants she usually gets and she begins to relentlessly pursue Gang-tae. The two seem like oil and water but are actually more like ying and yang. Can they solve the mysteries of the past and grow a love pure enough to heal both?

I am really glad it is ok to not be ok because I certainly wasn’t when this ended. I so loved the main characters that letting it go was like leaving old friends. It was such a wonderful and masterful story that was a little like “The Adam’s Family”, “Rainman”, dark fairy tales, and A Series of Unfortunate Events” mixed together and birthed something with elements from all yet uniquely its own. The backdrop of the mental hospital was fascinating because there were patients struggling with a wide range of mental health challenges. The honesty, compassion and courage the disorders were presented with spoke strongly to the message that we do not always have to be okay. The two brothers and the way they had their weaknesses yet leaned on each other through a rough and lonely childhood as orphans was very heart warming. Moon-young proved to be a lot less heartless than her exterior portrayed and was the missing key for the duo to become a trio and develop into a true family. The acting was amazing and the music, costume and sets were beautiful. I will watch this again and highly recommend this wonderful series. I would not change a single thing.
Read More"
527,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
9.0
Rewatch Value
9.0
This review may contain spoilers
Great but with some very questionable moments
Out of all the k-dramas, this is perhaps the one I see online with the most memes and fan videos. It's hyped up a lot, and after watching it, I can see why. But I could also see why a lot of people find it a contentious show. Let's start off with the good stuff first.

I think the show explores autism powerfully and beautifully. And also in a very real and human way. Having to look after an autistic brother from a very young age isn't something anyone can do without fatigue, and the show is really good in showing us how Kim Soo-Hyun's character sometimes suffers from privately wanting more. I think his acting, and particularly Oh Jung-Se's were just great. There's also some really beautiful character moments dealing with loneliness, seeking companionship and love, and how sometimes something as simple as sharing dinner with someone else can feel special. The show is really lovely in that sense, accentuated by a blend of songs that correctly fit the tone of the show and various scenes.

Seo Yea-Ji is undoubtedly the highlight of the show but the things that make her character are also some of the more troubling aspects of the show. I cannot imagine a real-life scenario where her behaviour would be construed as anything other than dangerous sexual harassment. This show normalises stalking behaviour without any consequence (she gets the guy!) to the point where Seo Yea-Ji's character is able to kidnap an autistic man just to make Kim Soo-Hyun's character come and live with her. There's no reprisal for this behaviour. It's brushed aside. He even makes her breakfast the next morning. There's no recognition on her part that this is not a way to behave.

The ending didn't sit well with me. The show repeatedly brought them together and then split them apart without any real tension. We knew how it would end. Whilst the scenes were still enjoyable to watch, it was very predictable.
Read More"
528,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
6.0
A beautiful disaster with a happy ending
I love how raw the emotions are portrayed in this drama and although some of these emotions were heavy and ugly, they were still able to effectively translate it into something the viewers can relate and sympathize with. The main cast is amazing here, they have undeniable chemistry and just made the story seem like the viewers are with them in their journey together - especially loved how they incorporated themes of different fairytales.

What I found anticlimatic was the supposed-to-be final revelation for the resolution to happen, it just didn't sit well with me and felt a bit sloppy and far-fetched, though it still was a surprise.

Nonetheless, the main plot of this drama which is highly grounded on the mental headspace of an individual was effectively portrayed and conveyed. This might fall a little heavy on those dealing with issues but the title says it all: ""It's Okay to Not be Okay"".

This is also quite a pure story of different kinds of love from different types of broken people, and I think that, by itself, is worth the watch.
Read More"
529,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
9.5
Story
8.5
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Hands Down Best Drama of 2020
I haven’t been this excited for a drama in so long. I mean, Seo Yeji AND Kim Soohyun in one drama?? My eyes were glued to the screen. I LOVE Munyeong. In the beginning, she was definitely selfish, but I just love how dominate she was. And her outfits??? THE SERVE!! I also liked how Gangtae rejected Juri early on. They didn’t waste anytime on silly love triangle stuff!! The side characters were all so great in their own ways. Juri’s mom <333 No words just admiration and love for her.

I loved how they incorporated fairy tale elements & life lessons throughout the drama. Munyeong’s last book made me cry so much since she added stories of the patients in the book. Speaking of crying, I was literally sobbing every during episode. When Sangtae said he was saving money so that he could buy Gangtae a camping car,, The story behind the Mangtae doll,, Or when the director bought the patient a new pair of shoes so he could walk out his ""door"".. I lost it. Tears, tears & even more tears!

This drama was great but definitely not perfect. I’m still confused about Munyeong's mom being alive because I thought her dad got rid of her body in the ocean?? but maybe his memory was wrong. I also wish Munyeong got help for her childhood trauma. Instead, they kind of made it seem like love fixed/healed everything??

Overall, I love this drama so much. I appreciate how they brought attention to mental health issues. The plot was something different and exciting. Also, the character development?? We love to see it!! I’m so so glad that everyone got their happy ending, even the patients. They really deserved it :,) I got really attached to this drama and will definitely miss seeing Seo Yeji on my screen.
Read More"
530,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
A Masterpiece(some quotes from show included as spoilers)
❞???? ??? ?????? ????? ??? ?????? ???? ???? ??? ??? ????? ???? ????? ??? ????? ??????? ?? ???? ?????????❞
tl;dr:- Absolute masterpiece, I will not be able to forget this in my life.


The last time I spent these many words on a series review was 4-5 years ago when I was still doing my masters in IIT Bombay, or maybe in my first year of Ph.D. I always put it to lack of time, but now I realize you make time to pen your thoughts down if something really moves you. It is your own way of trying to hold on to the moments in the show, and your own way of letting go and moving on.

Let me begin by stating I put this show in the pantheons of animated shows like Full Metal Alchemist Brotherhood and Steins; gate in the emotional roller coaster and healing it provided me. But unlike those two shows I cannot guarantee the same feelings would be felt by most people. Literally all the people around me and my wife who have already watched this show had either dropped it midway or felt it was ""okay"". But it is precisely due to this reason anecdotal evidence is not considered a good evidence in a debate, because statistically in forums like IMDb and this one the show is an extremely popular and highly rated one. It also has received a lot of awards in Korea. So all I can do in this review is prepare you for what to expect and leave the rest to the reader.

??? ?????? ??? ?? ??? ???????? ?? ???? ????? ?? ?? ??? ???????? ?????? ???? ????. ??? ?????? ??? ???????? ???? ???? ??? ?? ??? ???? ??❜? ???????. ??? ??? ?????? ??? ???? ??? ? ????? ???? ????? ?????????, ??? ????? ???? ?? ???? ?? ?????? ??.

This line from a youtube comment on one of the show's songs, sums up what I believe about the show.

The story is of how three people, two brothers, one autistic and one who has cared for him since childhood and a girl whose troubled childhood makes her not know what warmth of a family is. She has anti-social personality disorder and writes twisted fairy tales, which are best sellers, but they are actually calls for help and her way of communicating with the world to tell it not to do the things to the kids which were done with her. They have an ill-fated connection from the past and the story is about how they find their own ways to heal and free themselves from their shackles.

This drama has run into some criticisms from various politically correct sections of the society, because the actions of the girl, who in the initial episodes, are questionable. But the thing is in real life you are never politically correct all of the time, you have done questionable things that you regret after you grow and realize what you have done is wrong. This story is about that. A story where everybody does the right thing all the time is a story not of humans but robots, and frankly extremely boring. The story revolved entirely around how the characters come to these realizations about their flaws and become the best versions of themselves. Such character driven story lines are in general slow-burn, and if this was like that, it would have still been a very good series and not a masterpiece.

A good series gives you a few moments to remember across it's entire run, a great series might give you one every episode. Mind you a moment need not be a climax, it can be as mundane as seeing the montage of a camping trip , but it is something that you want to watch over and over again. A masterpiece will have many many such moments, such that you want to watch it over and over again while you wish to forget it completely so that you can start watching it in an empty mind. This one in it's later episodes(from episode 10 almost) has so many such moments that we sometimes marveled at how on earth one can write in such a manner.

Which brings me to the background score and cinematography. The score has 14-15 songs , and each of which packs a power in it's own right, I remember almost all of the songs because of the ""moments"" they were fit to, some of them even went on to win awards in Korea and deservedly so, Among all the K Dramas I have watched not a single one comes even close to this in it's OSTs. And starting from the close up shots of the faces to the wide angle eagle eye shots the cinematography is beautiful. The transitions, the surrealism to fairy tale world and I can just go on, I thought Run On was beautifully shot, but this just takes one step further, it is a movie quality production.

And now the acting, Park Min Young was my favourite Korean actress till date, but Seo Ye Ji is another level altogether, as such Korean actors have an insanely high level of acting chops but she takes it to a different level. And the scariest part is she is not even the best actor in the show!!. Oh Jung Se who played the autistic brother was out of this world, in fact having seen him in another drama before I could scarcely believe it was him. The male lead Kim Soo Hyun was good too but these two were unreal, and that's why they heavily featured in the awards in Korea as well.

The supporting cast was equally great and the writers gave everyone time to shine and complete their story. It was a comprehensive ending hinting at new beginnings for everybody. Each character served a purpose and not just comic relief, I have seen people talk about how the story is weak etc, but such intertwined character driven stories are incredibly difficult to handle and here the writers handled it will elegance.

❞???? ???? ?? ??????. ???? ???’?? ?? ???????? ????, ??? ???. ??? ??? ????? ?? ? ????. ?? ????? ????? ???? ???? ??’? ???????. ????, ???? ???’?? ??????, ??? ??????? ???? ??? ??????? ???? ? ???.❞

This brings me to the treatment of autism and mental health aspect . It may not be perfect , but in my limited experience of seeing 2 patients closely , one in the autism spectrum and the other having depression I can vouch the portrayal was so real it gave me goosebumps. The innocent simplicity of the autistic brother was endearing and without giving away much I can say he was the MVP of the show. Quotes like the last one from him hit way too close to home, reminding me of how we complicate things when we become adults and forget how simply we can lead our life.

❞?’?? ???? ???? ?? ??? ??? ??? ????, ?? ? ?????? ??? ?? ??? ?????? ????.❞
Now to talk about a premise which I have found rarely in the shows I have watched about mental health, everybody deals with what happens with the person who has mental health, but no one ever thinks about the trials the caregiver has to go through to support the ill person. The person feels trapped and unless someone is there for them as well, possibly can become a victim of mental health. Having seen the caregiver's lives in first person as well, the way the show tackles this struck a chord with me and probably was my favourite aspect. It treated it with such gentleness and care that I cannot imagine it being treated better in any form of media.

❞??? ????? ???? ?? ?????? ??? ???????. ??? ???? ??? ???? ??? ????? ????, ?????? ???? ??? ?????? ???? ???? ??.❞
And finally, its about the healing. Healing starts with taking the first step. While what the show shows may not be perfect but it's okay to get lost in the 18 hours of utopia where there was hope beyond the despair. When this show was ending my wife and I were saying how we should have watched this when we were physically together to wrap ourselves together in the warm blanket that is this show. After the end we could not wipe the smile off our phases while feeling sad about it having ended.

Well, now this love letter to the show is getting over too, maybe it is time to move on and find other such gems in K Drama world. Even half as good would do.
Read More"
531,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10

Since the first episode, I've been pulled over and didn't really want to end the episode. I like the fact that they not only showed Sang Tae (the autistic older brother) as an extra character, I especially liked the growth they showed in his character which kind of helped Kim Soo-Hyun's personality grow as well. The relationship between the three of them literally gave me all the emotions, from happiness, adoration (especially when Moon Young and Sang Tae uses to argue kindly), sadness, etc. Big brother's personality growth and realization and trying to act like Big Brother have crazy happy I cry many times. I don't even need to really talk about the amazing chemistry between Kim Soo-Hyun and Seo Ye-ji, but I will because it was so perfect. They both were cute together and every scene they were in showed off their amazing acting skills. Although every drama has a cute scene between the main couple, the small cute scenes between this couple were very different and special because of the characters they portrayed.
They fit in well with their roles, Kim Soo-Hyun has been a gentle yet powerful carer who literally perfected from his demeanor to the way he delivered the dialogues. Same goes for Seo Ye-J's Ko Moon Young, she was so elegant but brave that I loved it. Also, her clothes and styling on this show deserve an award, there wasn't a single outfit she didn't wear. There are a lot of shows that have female leads dressed in amazing clothes but the thing that made me love her character and this show in general, even more than that, is how they explained why they dressed so much and justified it as a coping mechanism, that was really something special. I loved all the stories they did on that show and they were so different from anything I've heard, I swear if it actually came out I'd go buy it now. Right from the start, the relationship between the two brothers has been really commendable, and the actor who plays Sang-Tae really deserves an award for his acting on this show. All in all, it was a great and unique show that everyone should watch. You might think it's a pretty heavy show but it's actually a perfect balance and I guarantee it will make your heart happy and warm in the end and you'll cry happy tears for sure, many times if you're like me haha.
Read More"
532,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.5
Acting/Cast
9.5
Music
9.0
Rewatch Value
7.5
Beautiful from beginning to end
One of the most beautiful dramas that I've ever watched, both literally and figuratively.

The characters are all so lovable and realistic — and your heart hurts for every single one of them, even the side characters that get featured for a few episodes. The thing about their character development is that it's just all so NATURAL, and it comes from the small, everyday interactions that we see between them. And to add to that, the drama did an amazing job giving everyone growth and yet maintaining their personalities throughout it.

The plot was amazing and not a single episode was unnecessary. For a drama that handles such heavy topics, IOTNBO made me shed ugly tears or laugh out loud in all the right places. It's also super refreshing to just have a plot that flows naturally, uninterrupted by dumb drama tropes like noble idiocy and miscommunications.

There's a main plot point in the backstory about MY's mother that have left some people questioning and saying that the writers left out a decent explanation — while I understand that, it's really not a problem with me for this one big reason: it's really not the point. What matters is that the characters WERE scarred and used by people in their past, and regardless of what exact form their past comes to haunt them, they're finding ways to heal together.

With that being said, I still enjoyed the first half of the drama better — before the mom sub-plot, because it felt much more emotional when their pasts felt like a dark cloud hanging over all of them. The latter half didn't quite have the same gut punch.

Still, the entire vibe of the drama is just beautiful, especially the transitions in the earlier episodes. Throughout all sixteen episodes though, the aesthetic remained consistent and everything, from the OST to Seo Yi-Ji's wardrobe (!!!) was top-notch.

This drama and its actors deserve all the Baeksang awards — ESPECIALLY Oh Jung-Se.
Read More"
533,https://mydramalist.com/49865-psycho-but-it-s-okay/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Healing drama that's done right
Ahh this is my first review, but I felt like I had to write one to tell others about how incredible of a drama It's Okay To Not Be Okay is ;)
---STORY---
The plot itself is a breakthrough for kdramas and Korea. I feel like Korea being the country that it is has this huge stigma against mental health. It's at the point where treatment for mental health is frowned upon and discouraged. IOTNBO tackles this issue as its priority. Ko Moon Young and Moon Gang Tae both suffer from trauma that they experienced as kids. As they brace onto each other, they grow together, healing each other out of their wounds. I won't say more about the plot except for the fact that it's touching and relatable.

I also want to touch on the picture books. I thought that it was very interesting how they incorporated these picture books into the lives of the characters. I don't think that I've seen another kdrama with an element like this. I also really enjoyed to art within the picture books. They were so beautiful that they actually got published :)

---ACTING/CAST---
This was Kim Soo Hyun's first project after being discharged from the military. All I'm gonna say is that he both picked a great project and delivered it with perfection. The way he acts, you can feel every emotion. I've seen Seo Yeji in Lawless Lawyer and I thought that she did a great job with that badass character. In IOTNBO, she once again portrays a character that is far from your typical cute, helpless female lead. The charisma she exudes-- she was literally made to play KMY. Lastly, we have Oh Jung Se for his portrayal of Moon Sang Tae. His acting was very realistic and touching to watch. Prior to IOTNBO, I had not heard of Oh Jung Se. Luckily, I now know of his abilities as an actor and I will definitely be checking out his other projects! The supporting actors also did great with their roles.

---MUSIC---
The music fit so well with the vibe of the drama. Not only does it fit with the drama, the songs themselves are high quality songs that are easily playlist worthy. I also wanted to add that I got so excited when Wake Up played as it was a sign that KMY was about to pull something crazy XD

---REWATCH---
This is definitely a drama that I would rewatch when I'm bored or in need for something healing.

---FINAL THOUGHTS---
This drama had a lot of hype surrounding it. I won't lie, I was a bit hesitant to starting it as we all know that there have been several dramas that are very overhyped. However, with that said, I was blown away by IOTNBO. The way the drama handles the heavy topics so well really amazed me. This is hands-down one of the best kdramas that I've watched.

If you're debating whether or not you're going to pick this up, just start it! I'm well aware that IOTNBO is not everyone's taste, but if you're in need for any drama to watch-- especially a healing drama-- try IOTNBO. You most likely won't regret it!
Read More"
