,title,review
402,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
A Haunting Horror Tale
This year was the year I dipped my fingers into the Horror genre. I tried a little bit of everything: indie, arthouse, 80's classics... While I liked most of what I saw, nothing the West could offer surpassed the kind of excellence ""The Guest"" was.

""The Guest"" opens up with the most chilling, intense and horrifying 30 minutes and continues to build suspense and terror during the entire drama. The premise of this series is relatively simple: three people who share the trauma of the same harrowing night as children come together after 20 years to catch the spirit responsible for the tragedy. Still, this description falls short; nothing prepared for the grip ""The Guest"" would have on me. The series is masterfully crafted, it seamlessly blends mystery, thriller and horror into a dreadful game of cat-and-mouse.

The central characters are deeply flawed - they fight, they're stubborn and impulsive, but also compassionate and very human. The kind of bond that forms between these tragic heroes is one of mutual understanding and loyalty.

""The Guest"" isn't just scary (it might not frighten you at all)- but it's petrifying. Not because of jumpscares and ghosts, but because you cannot help but feel for the possessed people and their awful lives. It's like watching a ticking time bomb finally explode and leave a trail of carnage and blood behind. The exorcism scenes were cathartic and mesmerizing to watch - each was tense and grisly, and the performances were truly immersive.

While the strength of ""The Guest"" definitively lies in the twists, turns and reveals of the storyline, none of it could be achieved without lighting and music. The red, orange, blue and purple hues contrasted nicely with the dark scenes. They were atmospheric and eye-pleasing, perfectly complimenting the cinematography. The lights worked in tandem with the music, too: the title track ""Somewhere"" was beautifully sorrowful, and the rest of the OST was as much haunting, nostalgic and melancholic.

One day I'll return to watch it again, to spot all the clues and gain a new perspective, but for now, I'll leave ""The Guest"" how it is - a masterful piece about humans and family tragedies.
Read More"
403,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
7.5
Story
7.5
Acting/Cast
10
Music
10
Rewatch Value
2.0
this drama had a really strong start for me, then it got slow and then the ending felt rushed. i really enjoyed every cases in this cus i’m all for that thrilling, gory stuffs hahah those things really got me hooked!! and i like how every case helped them to gain some info about the ‘guest’. but it got dragged in the middle and it felt super slow. the plot also got messy towards the end and i just thought that some scenes were left unexplained. but it was still okay i think. the 3 main leads, i love the chemistry between them but i noticed that they always fight?? and that sometimes annoys me. but the casts and the side casts, the ones who acted all those possessed victim, just wow. it felt so real and thrilling. and the music was wow too, amazing how it really suits the scenes!! loveeeee.
overall, i actually have watched another drama which is quite similar to this one, but i enjoyed this waaay more. the storyline of this drama is more interesting and i enjoyed itt.
Read More"
404,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
10
Rewatch Value
9.0
Creepy mystery.
Most of the time I tend to stay away from the horror genre because the writing is always last on the priority list and heavy on the jump-scares and gore. Not this one. This has an actual story which begins when a series of unexplained murders take place in a small coastal town in South Korea. After a series of tragic events that affect the lives of three children well into adulthood, they are once again reunited to solve a series of murders that are gruesomely tied to their past. Now a cop, a priest, and a taxi driver, these three must uncover the sinister secrets in order to solve the mysteries that have altered their lives and threaten to destroy their futures.

The three MLs are well-developed characters masterfully played by Kim Dong Wook as the taxi driver, Kim Jae Wook as the priest, and Jung Eun Chae as the detective They are all damaged adults changed forever by tragic pasts and reunited in friendship to fight crime and battle their dysfunctional personalities. The cop is angry and unfulfilled by loss. She has a chip on her shoulder, a loner, and feels she needs to prove herself by catching the bad guys. She is a force to be reckoned with and that leads to trouble among her colleagues. Jung Eun Chae embraces her character and plays the abrasive and distant detective well, yet brings out a fiercely protective and caring side in the face of danger. Kim Dong Wook is the amateur sleuth taxi driver who is much more interested in solving mysteries than driving his clients to their destinations. His tragic losses have also kept him from forming meaningful relationships due to a struggle to trust others, including those who want the best for him. My favorite character, though, is Kim Jae Wook as the young priest. Jae Wook portrays his character as a quiet brooder, who is very courageous and vulnerable at the same time. He doesn't shy away from his duties no matter how much they affect him. He is ready to sacrifice himself for his friends to the point of pushing them away for their safety. (It also doesn't hurt that he looks so slim and appealing in his priestly garb!) These three are, in fact, masters at pushing each other away until they realize that they are much more effective as a team. The journey of blame and mistrust giving way to fierce friendship is one of the aspects I most appreciated in this story. Stellar performances even from the guest and supporting cast make this show a treat to watch despite the subject matter.

The writing is excellent for the most part. It is gruesome, disturbing,, and downright creepy. At a little over an hour per episode, I could only endure two episodes per day because it is a scary, edge-of-your-seat kind of show. The circumstances surrounding the mysteries keep you guessing until the very end as to whom the culprit might be, Even then there is a twist. The OST is awesome and carries the drama beautifully. This is definitely one to watch if you like creepy mysteries.



Read More"
405,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
The best written thriller show I've seen in a lot of time!
I give it a 10 because I can't give it more, but I would if I could! This is one amazingly written drama where the writers gives you all the hints of who the bad guy (does it count as a bad guy when we are talking about a demon?) really is but they are so good at telling the story that they distract you with other different clues so you keep going round thinking about some possibilities when they are there as the perfect smokescreen. As a fan of mystery, thriller and crime stories this one has been PERFECT for me as for once i have been fooled till the last episode and when the explanation came it was logical and well prepared.
So if you like a very very good mystery and you do not sppok when it's about demons, possesions and religion this will totally captivate you.
On top of the story the directing is well paced and brings you in the story with the characters, which are another great point of The Guest. It's impossible to watch and not feel affection for the trio of mismatched heroes and the plethora of other characters presetented in all the episodes. All the actors have done an incredible job, the ones playing possessed people were so unbelievably good! My only regret is that now when I will rewatch it I will already know how it ends.
Read More"
406,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
8.0
Story
7.0
Acting/Cast
8.0
Music
10
Rewatch Value
5.0
Suspenseful, never boring and...great cinematography
Overall: I loved this one. It's visual quality and production is superb, with the gory and the scary, on par with Strangers From Hell. OST contributed so well to the overall atmosphere and is def worth your playlist. Which reminds me of myriads of emotions this drama made me go through. I was freaking scared (and I watch horrors w no problems), but also I connected to the characters so much that I found myself getting emotional at certain points. This drama does not get boring or monotonous from 1st to last episode, which says a lot on a drama that is based on a single, repeatable purpose, of catching a spirit. This makes it definitely is a worth watch. However, I do not find it rewatchable; while entertaining I did not take the message of the drama, which arguably could be familial love and loyalty as motivation for difficult steps (or revenge?), I did not find drama's message as something clear or meaningful enough for a rewatch. Just meh in that portion.

Detailed Breakdown:
Actors: 8/10
Actors were great, especially main lead, the taxi driver. I forgot their names already but that does not take away from overall exceptional performance. This drama really stretched the characters across spectra of morality, preoccupation, emotions and relationships and I have to say that I trusted the characters 100%, they comfortably switched between one extreme to another.

Storyline: 7/10
The storyline was very refreshing. I thought that three main leads coming together against the spirit, that has ruined their families (and lives), was executed superbly. I did believe each character in their actions which means, for me, that characters were developed well, and they make the storyline.

Entertainment:9/10
I don't know why for so many people mention this drama was not scary. I was freaked out throughout. I find myself recently not finishing most of the dramas I start, I wane off around ep. 12. However, the writers of the Guest knew how to build up tension and make it every time feel different. It definitely kept me in my seat.

Graphic and Aesthetic Quality: 9/10
This show did not hold back on presenting murders in the most graphic way possible. Also the whole demonic-exorcist procedures going on were in intense, and they really used the names of real figures in Catholicism while performing exorcism. This is 2018, but it's gory quality reminded me a bit of Strangers From Hell.

OST: 10/10
The main OST really contributed to the experience of the drama. I absolutely loved how they used their music.

Rewatch: 5/10I am certain that I will go back to the OST, but while it is entertaining and a great experience, I don't feel the need to rewatch it.
----

Thanks for reading!
Have a good one,
Read More"
407,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Amazing Series
This series was recommended to me so Thank you who ever did that
I love the supernatural and from A different cultures I was not Disappointed
All the Actors were wonderful and Played there parts to perfection
The 3 Leads In this Show Were simply Amazing You could really feel what they were going through
the way they formed the own little Family even thou they were brought together by Tragedy
and Loss but yet some How managed to put the needs of others over them selves
Especially when It cam to there little Trio They would go Hell and Back for each other
Read More"
408,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.0
Music
7.0
Rewatch Value
6.0
I don't have any complain about this drama because it's really good but not rewatchable for me. Hehe..

I am glad that the kdrama are now open in this kind of drama about paranormal. I love horror and paranormal movies.Asian are still the best in this genre. Watching The Guest is really refreshing in kdramaland. I love everthything about this drama. The three main lead were great as an individual or as a group. One of the reason why I give this 10 because of the side stories of people being possesed. They were possesed without a reason and I liked how they showcase the weaknesses of human beings feeling sad, anger,envy, lust, grief, devastated, emptiness and loneliness.
Realization in this drama is LIFE IS BEAUTIFUL BUT THE WORLD IS CRUEL.
Even the world is cruel,Life is always have a purpose.

The other reason why I give this 10 because of the twist of the story. Hehe.. I thought that my conclusion was right but in the end the big revelation revealed unexpected..I watched so many mystery drama and I am easily solved it but in this drama its give me a rollercoaster ride. .You will thought that you finally seeing the full picture but they will give you other hint that make you think more about it. Haha..

Better to watch this it's really something new.

Read More"
409,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Worth every minute of your time!
This drama has surprised me sooo much. After watching the first episode which was almost like a movie on its own I was completely hooked. I enjoyed each episode so much that I rewatched certain scenes several times. I haven't seen such great character chemistry in a very long time. They're just perfect together. Sometimes you meet people and you know they're gonna stick with you no matter what and it doesn't matter whether you've only just met them. This is a story of an incredible bond between 3 completely different people whose lives were cruelly marked by supernatural powers in their childhood. Carrying this heavy burden into adulthood, fate brings them together again and they set on a journey to fight the evil which dwells in each of us waiting for the right moment to wake up. This TV series celebrates classic horror themes such as exorcism and shamanism but even though it's meant to be one of the main features it doesn't overpower the initialy subtle line of friendship which only grows stonger and in the end takes over. This aspect gave this series the emotional dimension it needed whithout a need for filler romance which would only ruin the atmosphere. All actors have outdone themselves in portraying their characters. Exorcism spiced up by Korean shamanism was so incredibly interesting that I found myself craving for more Korean lore and traditions knowledge. It spiked my interest and has served as a great tool to flesh out the plot. The music has artfully supported the ambience and is deeply stuck in my mind. Now I just hope I will be able to find it on Spotify ? To conclude this drama will pay you back for your time with more than you expect. Definitely one of my top 5 dramas.
Read More"
410,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
I rarely write a review. But this time it was essential. I had no plane to watch an horror drama but the trailer attracted me and since the first second i was captivated and couldn't escape a single moment. The acting is the best i have ever seen in any drama. The story is so engaging and unique and with a huge plot twist at the end. The music fits perfectly. The harmony between characters is unbeliavable . I loved every single scene part ... thanks sooooo much for such a wonderful drama now all my friends are watching it everyone as overwhelmed as me !!!
Was this review helpful to you? Yes No"
411,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Okay okay i know horror,possession evil so many bad things but why do they feel so good in the show.
Wow the story was so captivating, well written and the cast pulled it off so well.Thw twists,and turns were so amazing to where you get sucker punched not in the gut but the heart.It,was,a,myriad of emotions .I thought I was a,ball of emotions waiting to be kicked and not caring where i land,because,I had a feeling I won't be,there for long.Fortunately the final destination was not any expected ground.Watch it to find out
Dayyuuuum that,was a show get your popcorn and some holy water and get,ready for the best 16 hours of your life.
Read More"
412,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.5
Music
9.0
Rewatch Value
7.0
I think this is so different aand erfect drama. I have not finished it yet. But i can tell it is a great drama. Everything is great. Story is amazing. I recommend this drama if someone wants a drama with horror suspense romance friendship etc...
I think this drama is worthy to watch because it have a great story.
........ ....... ....... ....... ..................................................................................
.............................................
..........
.......... .... .... ..... ..... ...... ..... ..... ..... ..... ..... ..... ..... ..... ..... ..... ..... ..... ..... .....
Read More"
413,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
10
First of all I have to admit that I usually don't watch anything related to the genres thriller/mystery/horror because I get frighted pretty easily but somehow I ended up watching this show.
And let me tell you one thing, it was absolutely worth it (I finished this drama within two days).

And to be honest: yes it can get frightening but in my opinion it was okay, I mean it could have gotten worse.

From the beginning on I really liked how those three lead characters harmonised with each other.
I especially appreciated the way the story develops within the drama, you'll get to know more and more details and after having watched it til the end, I can at least say that much:
When you think that it can't get worse, it will - when its too easy, something is off ...

Ohhhh and the ending ....

So in my opinion you should certainly consider giving it a try, it'll be worth it :))
Read More"
414,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
10
Rewatch Value
8.0
This review may contain spoilers
Well I have to tell you something, that people usually add to the end of the review, or whenever, they think of it, but I want to tell it first.

The music. I haven't gotten yet to identifying all the songs and finding their words, but whatever they say, they were perfect. I loved from the first episode every gruesome, every sad, hard, depressing, weird scene. Every one of them was influenced and perfectly played out within the accompanying song. I never felt like the music starts at the wrong time, or that it somehow creates a rift between the scene at hand and the melodies of the song, or the lyrics. I absolutely adore the soundtrack of this drama.

Really good actors and unknown, awesome actors. This is a pretty awesome thing. To create a criminal or mystery drama, also hospital dramas. Lots of short-term(my term for this) actors flitter through the drama. Who hasn't got a lot, or almost no screen time at all. And these days they seem more appreciated and they are given more things to say, to make an impact on the viewer, so more often than not, we remember these characters. I loved this drama, because the plot and obviously the way it was written, gave these short-term actors a chance to show their ability to act. And I think they made a chance for themselves as scary actors :D Well really. Sometimes I think it's a lot harder to play an ugly and unattractive, violent, screaming your lungs-off-character, rather than a smiling, coffee drinking, book reading person in a coffee shop. So I loved all of those side characters. They could even surprise me, scare me a bit, and really sometimes.. break my heart. I hope great future for any of those actors.

Then the plot. Let's give the screenwriter an applause. I was not surprised all the time. You don't have to write a screenplay, that has such twists, that I have never seen, heard.. to surprise me. The screenplay is either good or bad. It more often than not depends on how smooth the story flows. Just like when you read a book. If you stumble at every freaking step, then it's a bad book. And this was an awesome drama. I was satisfied with every part of it.

The starting made me want to see more. The continuing, from one episode to another, made me interested. The connections between the main characters were touching, and also logical. Why they, why here...
And the evil. Not just one bad, but the evil, the anger, the frustration inside people themselves, which gave them permission to take people over... Which called for that. It made sense. I liked how it was played out.
And the ending. The not sad end, which seemed perfectly logical and I did prepare for it. It felt also right. But the gently smile in the end, the quiet joy of together again... It made me happy too. So I do think, the screenwriter, did a perfect job.

I'm so happy, that they didn't create a love triangle. First, though fun and interesting, they are somewhat... in almost every Korean drama you see. And when I see them, I almost always enjoy them. But it's good to discover a drama that does not have one of those, or for that matter, no love line at all. Which.. is also good. Though not as hoped for, I was satisfied, because of the tempo of the drama, it ran so fast and so interestingly that I didn't see any reason for it.

Now the main three. The actors. They probably could have chosen a better three. But after saying this. I will say, that I don't want anyone else there. Why should I? There are not many actors with such eyes as Kim Dong Wook. At times they really seemed like the saddest, the one who had the hardest life, the one who knows it all, the one who was possessed... I absolutely love that actor now. No joyous adoring. But in skills of playing a part. This was over the top good.

Now Jung Eun Chae, was primarily interesting for me at first, because she didn't smile. Now don't get me wrong. I did think she acted great, but she was interesting to me, because I liked her frowning, and so serious and angry all the time. Her unbelieving, her hard fighting for known logic and not trusting the concept of possessions and evil as such that was shown to her. But then she made herself softer... She had a lot of hurts, she had some small smiles and she worried, for others. I loved the almost concealed really strong affection she felt for her partner and the two guys. She was like the bond in this triangle, though I do want to put that pressure on Hwa Pyung, I'm still not totally convinced I can.

Well, we can not leave out Kim Jae Wook. He was the only of the main three I had the pleasure to have seen before. I did already love his acting skills. I do have to say... I was confused for a little while. I could not find the satisfying affection for him, from the first sighting.. but it came. pretty quickly. He was a lot more confusing character than Kil Yeong. Because I could not read his emotions. I saw his anger and resentment, but I couldn't understand, why was it all concealed under such a hard face. It felt weird. It made sense soon and that was what made me appreciate the role he had been given. To play hard roles is something I do value. I think you have to see actors play both sides, from different angles to know if they are really good. (That's why everyone loves Meryl Streep, what character hasn't she yet played) So playing Choi Yoon gave me a totally new experience when I saw him on screen. He was like a beat-up child, on a street, who does not trust anyone or anything. And then he starts to trust someone, and then he discovers that he is deceived, and now he has to trust another(s). That's an immensely difficult task to do. In life, trust is not something that comes easily... to most people.

I think the three actors, in a way, were given roles, that made it immediate, that if they acted them out wrongly, it would have been clear to everyone watching this drama. And they did such a great job with all of those characters, that I think it's hard not to want to watch the drama if you're in any way in love with something thrilling and mystical and try out the first one.. maybe two episodes, then I think most people will continue.

I did love it. A lot.

Interesting watching everyone!!!
Read More"
415,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
9.5
Rewatch Value
10
This review may contain spoilers
I really like thriller / horror movies so when I found it I thought I should give it a try.

The story is nice and I really liked the fact that although it's a drama it wasn't ""soft"" .Some scenes were quite realistic as well. The cast was good ( especially the priest) but I didn't really like the policewoman . I think she her acting was a little annoying in some parts.
I don't know if they are going to make a second season but to be honest I didn't really get why did Pak Il Do reach HongJoo . They were distant relatives but still I feel something is missing . I could re-watch it easily.
Read More"
416,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
9.5
Music
9.5
Rewatch Value
9.5
Not your typical kind of kdrama.
I had to summon my brave self every week to finish every episode ????????????but I like how the series feel frightening, and yet bearable to watch. (Bearable, because Father Mateo is so damn hot! Lol! *forgive me father for I have sinned* ????????)
Until the very end, i was really hoping for some romance between Hwa Pyung and Detective Kang.. ???? but sad to say NGA-NGA!!!
For me, the story doesn't only talks about exorcism itself, 'Park iL do' (the bad spirit) represents people's greed, jealousy and envy.
If you possess these three things in life, then you can never be happy and will always bring discomfort and harm to other people.
Read More"
417,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.0
Acting/Cast
9.5
Music
9.5
Rewatch Value
8.0
Excellent drama
Don’t hesitate to watch If you have any concerns about supernatural, here though it’s supernatural, the abilities of the evil were almost human. I really appreciate the concept of evil spirit going into and possessing the human who already have dark thoughts. This logic is very much convincing unlike “Priest”

Also how the three leads work in harmony is mind blowing.

Very gripping, though this ending is not that necessary to have season 2 as New evil spirit could be created.
Was this review helpful to you? Yes No"
418,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Excellent Horror and Character-Driven Series
I've had this on my watchlist for ages and was putting it off because horror is not my favorite genre. However, I was bored and tried it and it's one of the best decisions I've made. The story revolves around three characters who's lives are intertwined by a horrible spirit who kills their family members. There are many reviews but I want to focus on the chemistry of the actors and how well they immersed themselves into the characters they portrayed. What makes a drama entrancing is the magic that happens when actors can bounce off of each other well and a great script. This drama has both. The supernatural was blended into the real world and the scary moments were believable. It kept me on the edge of my seat but I will say it can be emotionally tiring since the drama is in equal parts horror and drama. My favorite genre is drama and the way the characters had to push past their differences, their feelings of guilt and anger, and their loneliness in order to eventually defeat the big bad makes you root for them with all your heart. Their relationships with each other were the heart of this story. The complexity in their bonds made this drama sing. There were intimate moments where one or another character would care for the other in such loving ways. These moments were small but interspersed and made the scenes where they tried to save each other and even sacrifice themselves for another even more poignant. This is especially true between the priest and Yoon Hwa Pyung. This drama was a masterpiece and will go down as one of my favorite kdramas. Also the music was touching and perfectly matched the tension and emotion of the scenes. A+
Read More"
419,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.0
Story
10
Acting/Cast
9.0
Music
8.5
Rewatch Value
8.0
This review may contain spoilers
This show is so worth watching if you are into darker and mistery themes.
Okay so let me explain... The moment I lay my eyes on the synopsis of The guest I knew that I was gonna like it, it's OCN, it's dark and has a good premise, and in the end I did. I didn't love it, I felt like I couldn't conect with the characters as much as I should've, and frankly they were pretty dumb and made me annoyed most of the time, but they weren't bad characters overall. The acting was okay, nothing too admirable but not bad, even when things could've gone wrong with all the screaming and possesions and crazyness, it never felt too over the top.
The best thing about this by far is the writing, the story is so well develop that it doesn't need a thousand plot twist to make it good to watch, for me there was only one thing that I was kind of shock the pull off but that was it, and still was worth it.
The way the relationship of the main characters was portrayed was great, at the end you felt their conection and why it was important to them. Also, each of them had their lifes, their own stories to tell, and it was made clear in how they had their solo adventures during the whole show; it was focus on what each could bring to the team more that the team alone.
Everything came together and nothing important was left in the dark, not a single loose end. You could feel that it was written with the finale in mind and all the plot was driven to that, which seems normal but it's very rare to find a drama like that. And that's why the finale it's the best, it made me tear up for characters I didn't actually care five minutes before, for characters which deaths I was okay with, and expecting, since episode 10. Even if it wasn't the real ending the whole dead scene was beautiful, I loved Hwa Pyung's sacrifice because it was closure, the thing he wanted since the beginning, to avenge; and Choi Yoon giving his life, his strength to him in a image that send me The creation of Adam's vibes broke me. It was perfect, it made sense, it felt right, the three of them in the face of death itself just like the start, so intimate and yet so powerful. And nothing changed for me when I figured that it was gonna have a happy ending, because they deserved it, it was their win and they should be happy.
In the end it's such a worthy drama to watch, I would definitely recommend this to anyone who like dark and mistery theme dramas.



Bonus: me bitching about the other drama.
This is pretty much what possesed* wanted to be, and it was faaaaaar from it. I even thought about how similar they were, I kind of acepted that this was a much better prequel. It kind of shock me.
Read More"
420,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
9.0
Has Character Development Horror Movies Always Lack!
I was anxious, scared, uneasy, angry, curious, worried and sometimes heartbroken but that's what I love about this! This drama was cinematically beautiful and musically eerie from the start! The film style was like a high-budget movie and the writing was enough to captivate me from the start (with the first 2-4 episodes being the most jarring).

STORY
The fast-paced introduction full of supernatural events, religious rituals, death, fear, and mystery sets the tone for the rest of the drama. The first half involved a lot of individual cases (similar to ones in crime dramas that only last for 2 eps) to provide necessary clues in connection to the larger mystery/enemy. In the second half, there was a noticeable change from individual cases to developing the main mystery. It was a change I appreciated since single cases get very repetitive. With a larger focus on the mystery of who exactly their enemy was, the twists and turns had me switching back-and-forth between guesses.

CHARACTERS
The tragedies and resulting effects the characters experienced had me worried for their well-being and that of the people who cared for them. Each character had sufficient time spent on truly developing their character's backgrounds, personality, and psyche with the progression of events. A detail I enjoyed was how they kept true to the limitations/restraints of what Choi Yoon and Kang Gil Young could do and when because of their jobs since this bit of realism made it more believable. All the actors had an amazing portrayal of their characters and were able to convey their emotions well.

OVERALL
Quickly piquing my curiosity, I became invested in how this trio would go about avenging their families against a demonic enemy. From how these characters were written, I came to care for all of them and hoped for the best overall outcome. From start to finish, this was a wild ride and one worth being a 10/10 rating!
Read More"
421,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
7.0
Music
4.0
Rewatch Value
4.0
A little predictable and little not.
The Guest is a drama centered around three characters whose life goes through horrible change when they directly and indirectly encounter an infamous spirit Park Il Do. Years later, the trio end up meeting each other accidentally. This is a decadent horror drama for fans looking for some scary thriller. However, the first two episodes of this drama are the scariest. After the intro episodes, we do become familiar with which direction the story is going in. Though it seems predictable at various points, it does manage to keep you on your toes. My favourite part about the drama was the dynamics between the leads. From distrusting each other to working together, the bromance progresses well. The pace of the story varies as well — there are parts which are slow but the intense almost cliffhanger reveals keep you going. It’s a fun drama to watch in a group, to speculate and discuss the characters.
Read More"
422,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
7.5
Story
8.5
Acting/Cast
8.5
Music
7.0
Rewatch Value
1.5
This review may contain spoilers
I usually stay away from horror movies and anything that involves demonic situations because I'm a wuss and proud of it.

I had to get myself to only watch two episodes a day. Since I had to work I had to break it up into one in the daytime and the other at night. Some episodes I wish I had waited till the daytime to watch.

I knew I was in for it after the first few episodes. They had me wanting to turn on every light in the house...heck I was even tempted to leave the refrigerator door open!

I suck at names and don't even get me started on foreign names but for some odd reason I will remember Park Il Do...Even though that name was constantly being mentioned I won't forget that name for a while.

The casts who played as if they were possessed did a phenomenal job! Especially the little girl. I was relieved to see that each child who had to endure demonic situations received proper counseling because thinking about how many takes each actor had to do over and over would have a huge impact on their mental state. I, myself, had to watch something light after each episode to keep this off of my mind. Especially when I go to bed. I didn't want that to be the last thing on my mind.

The make up and special effect scenes were spot on. It had a realness to it. I've heard of people being possessed and it's no joke!! It almost made me question whether the director and writer experienced something like this or they just did a phenomenal job in doing their research on possessions.

I did have some takeaways from this drama. As I said before I truly suck at names and foreign ones are no exception. The guy who played the young priest had no emotion AT ALL!! Plus to me, he looked too creepy to play a priest! It doesn't help that I just saw four seasons of Voice and he played the villain in the first drama. He plays creepy really well, so this priest role was truly wrong for him.
The bromance was just too light and the chemistry between the main and supporting characters was just too thin. Plus the situation between the main male lead being able to see dead people was barely touched on. We learned he had this ability when he was a kid but it was long forgotten and just added back at the 15th episode.
The story behind Park Il Do was like a run on sentence. The explanation of his existence was just thrown into a monologue in the 16th episode.

It went off as if it will continue. I don't see how it could work because it'll be like repeating the first 16 episodes all over again.
Read More"
423,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
9.5
Three different people on the same mission
I'm just finishing watching this drama once again. This is the third or fourth time in the years since it was made. What captures me the most about it is the three protagonists bonded together by a common struggle. Each of them is different, original, interesting, but they all have the same thing in common - the desire to protect the other two.
The mystery element in this drama is strong, clear, and truly mysterious. The plot twists and pressure points on the various suspects are well handled. The plot keeps you in suspense. The atmosphere has the right intensity.
I especially like the relationship between shamanism and Catholicism. They were presented in quite an interesting way. But the circumstances are also interesting.
But for me, as I mentioned before, the best and most important thing is the characters. Not just the main three. Each character is very believably drawn and portrayed. But of course the main three are the best.
Read More"
424,https://mydramalist.com/28686-hand/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
10
Rewatch Value
8.0
Darkness That Truly Shows You The Light Inside
This drama was well done. Every movement was on point by each actor who was possessed. The music suited every scene perfectly. The supporting cast was so well assigned. I was even a huge fan of how the plot unfolded and moved forward. Every time we think we found something out a new twist would arrive.

Also it’s hella creepy and dark a lot of the time. Its supernatural aspects were so well thought out and depicted. It’s not easy to give life to this much level of detail of possession and the aftermath it leaves behind.

I love how each characters relationship was well fleshed out. You grew to love every character and understand why they would go to the lengths they go. Some actions at times feel too much, but with a new perspective you understand exactly why it’s that way. There was such good friendship depicted throughout the show. Not just our mains but their familial, coworkers, and old friends.

Tears happened in this drama so often. Emotions would well up and I love when dramas evoke emotion that way. Makes it the best kind of immersion one could ask for.

I’d watch it again most definitely. Give it a shot.

Sara Rojas SEPTEMBER 28 2021
Read More"
